-5.0004793939394,-3.60715663636364,0,5,2,1
-4.99744909090909,-3.56473239393939,0,5,2,1
-4.99340868686869,-3.5218031010101,0,5,2,1
-4.98835818181819,-3.47887380808081,0,5,2,1
-4.98229757575758,-3.43543946464647,0,5,2,1
-4.97522686868687,-3.39150007070707,0,5,2,1
-4.96714606060607,-3.34756067676768,0,5,2,1
-4.95805515151516,-3.30311623232323,0,5,2,1
-4.94795414141415,-3.25816673737374,0,5,2,1
-4.93684303030304,-3.21321724242424,0,5,2,1
-4.92472181818182,-3.1677626969697,0,5,2,1
-4.91159050505051,-3.12230815151515,0,5,2,1
-4.8974490909091,-3.07735865656566,0,5,2,1
-4.88280262626263,-3.03240916161616,0,5,2,1
-4.86714606060607,-2.98796471717172,0,5,2,1
-4.8504793939394,-2.94352027272727,0,5,2,1
-4.83280262626263,-2.89958087878788,0,5,2,1
-4.81411575757576,-2.85564148484848,0,5,2,1
-4.79492383838384,-2.81220714141414,0,5,2,1
-4.77472181818182,-2.7687727979798,0,5,2,1
-4.7535096969697,-2.72584350505051,0,5,2,1
-4.73179252525253,-2.68291421212121,0,5,2,1
-4.70906525252525,-2.64048996969697,0,5,2,1
-4.68532787878788,-2.59806572727273,0,5,2,1
-4.6605804040404,-2.55614653535354,0,5,2,1
-4.63532787878788,-2.51422734343435,0,5,2,1
-4.60906525252525,-2.4728132020202,0,5,2,1
-4.58179252525253,-2.43190411111111,0,5,2,1
-4.5535096969697,-2.39099502020202,0,5,2,1
-4.52472181818182,-2.35059097979798,0,5,2,1
-4.49492383838384,-2.31018693939394,0,5,2,1
-4.46411575757576,-2.27028794949495,0,5,2,1
-4.43280262626262,-2.23089401010101,0,5,2,1
-4.40047939393939,-2.19150007070707,0,5,2,1
-4.36765111111111,-2.15261118181818,0,5,2,1
-4.33431777777778,-2.11422734343434,0,5,2,1
-4.30047939393939,-2.0758435050505,0,5,2,1
-4.26613595959596,-2.03796471717171,0,5,2,1
-4.23078242424242,-2.00059097979797,0,5,2,1
-4.19492383838384,-1.96321724242424,0,5,2,1
-4.1585602020202,-1.92634855555555,0,5,2,1
-4.12169151515151,-1.88998491919191,0,5,2,1
-4.08431777777778,-1.85362128282827,0,5,2,1
-4.04643898989899,-1.81776269696969,0,5,2,1
-4.0075501010101,-1.78240916161615,0,5,2,1
-3.96815616161616,-1.74705562626262,0,5,2,1
-3.92825717171717,-1.71220714141413,0,5,2,1
-3.88785313131313,-1.6778637070707,0,5,2,1
-3.84694404040404,-1.64352027272726,0,5,2,1
-3.8055298989899,-1.60968188888888,0,5,2,1
-3.76361070707071,-1.57634855555554,0,5,2,1
-3.72118646464646,-1.54352027272726,0,5,2,1
-3.67825717171717,-1.51069198989898,0,5,2,1
-3.63482282828283,-1.47836875757575,0,5,2,1
-3.59037838383838,-1.44655057575757,0,5,2,1
-3.54542888888889,-1.41473239393938,0,5,2,1
-3.50047939393939,-1.38341926262625,0,5,2,1
-3.45502484848485,-1.35261118181817,0,5,2,1
-3.4095703030303,-1.32230815151514,0,5,2,1
-3.36361070707071,-1.29200512121211,0,5,2,1
-3.31765111111111,-1.26220714141413,0,5,2,1
-3.27169151515151,-1.23291421212121,0,5,2,1
-3.22522686868687,-1.20412633333332,0,5,2,1
-3.17825717171717,-1.17533845454545,0,5,2,1
-3.13128747474747,-1.14705562626262,0,5,2,1
-3.08431777777778,-1.11927784848485,0,5,2,1
-3.03684303030303,-1.09200512121212,0,5,2,1
-2.98936828282828,-1.06523744444444,0,5,2,1
-2.94189353535353,-1.03846976767677,0,5,2,1
-2.89391373737374,-1.01220714141414,0,5,2,1
-2.84593393939394,-0.986449565656564,0,5,2,1
-2.79795414141414,-0.961197040404041,0,5,2,1
-2.74946929292929,-0.935944515151519,0,5,2,1
-2.70047939393939,-0.911197040404041,0,5,2,1
-2.65148949494949,-0.886954616161617,0,5,2,1
-2.60249959595959,-0.863217242424248,0,5,2,1
-2.55350969696969,-0.839479868686869,0,5,2,1
-2.5045197979798,-0.816247545454548,0,5,2,1
-2.45502484848484,-0.793520272727282,0,5,2,1
-2.40552989898989,-0.771298050505056,0,5,2,1
-2.35603494949494,-0.749580878787885,0,5,2,1
-2.30653999999999,-0.728368757575769,0,5,2,1
-2.25653999999999,-0.707156636363649,0,5,2,1
-2.20653999999999,-0.686449565656577,0,5,2,1
-2.15653999999999,-0.666247545454556,0,5,2,1
-2.10653999999999,-0.646550575757587,0,5,2,1
-2.05653999999999,-0.627358656565669,0,5,2,1
-2.00653999999999,-0.608671787878798,0,5,2,1
-1.95653999999999,-0.589984919191927,0,5,2,1
-1.90653999999999,-0.571298050505057,0,5,2,1
-1.85653999999999,-0.553116232323237,0,5,2,1
-1.80653999999998,-0.535439464646473,0,5,2,1
-1.75653999999998,-0.518267747474756,0,5,2,1
-1.70653999999998,-0.50160108080809,0,5,2,1
-1.65653999999998,-0.484934414141421,0,5,2,1
-1.60653999999998,-0.468267747474751,0,5,2,1
-1.55653999999998,-0.452106131313133,0,5,2,1
-1.50653999999998,-0.435944515151519,0,5,2,1
-1.45653999999998,-0.420287949494952,0,5,2,1
-1.40653999999998,-0.40513643434344,0,5,2,1
-1.35653999999999,-0.389984919191921,0,5,2,1
-1.30653999999999,-0.375338454545457,0,5,2,1
-1.25653999999999,-0.360691989898996,0,5,2,1
-1.20653999999999,-0.346550575757579,0,5,2,1
-1.15653999999999,-0.332914212121214,0,5,2,1
-1.10653999999999,-0.318772797979804,0,5,2,1
-1.05653999999999,-0.305136434343435,0,5,2,1
-1.00653999999999,-0.291500070707073,0,5,2,1
-0.956539999999993,-0.277863707070711,0,5,2,1
-0.906539999999994,-0.264732393939394,0,5,2,1
-0.856539999999995,-0.252106131313134,0,5,2,1
-0.806539999999996,-0.239479868686871,0,5,2,1
-0.756539999999999,-0.227358656565659,0,5,2,1
-0.70654,-0.215237444444444,0,5,2,1
-0.656540000000001,-0.203621282828284,0,5,2,1
-0.606540000000001,-0.192005121212123,0,5,2,1
-0.556540000000002,-0.18089401010101,0,5,2,1
-0.506540000000003,-0.169782898989901,0,5,2,1
-0.456540000000002,-0.159176838383839,0,5,2,1
-0.406540000000003,-0.148570777777778,0,5,2,1
-0.356540000000004,-0.137964717171716,0,5,2,1
-0.306540000000005,-0.127358656565658,0,5,2,1
-0.256540000000006,-0.117257646464648,0,5,2,1
-0.206540000000007,-0.107156636363637,0,5,2,1
-0.156540000000009,-0.0975606767676744,0,5,2,1
-0.106540000000008,-0.0879647171717153,0,5,2,1
-0.0565400000000107,-0.0783687575757561,0,5,2,1
